holiday,weekday,workingday,weathersit,temp,hum,windspeed,cnt
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.5134642878187189,-1.42703475271176,1.35984440831916,51.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.8396325992708885,0.32785277724761286,0.5079453962577984,121.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.6583924230483869,0.5859244728298738,0.5079453962577984,1.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,0.37946711636406505,-0.8298213777065017,1.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,0.6314638474109487,-1.42703475271176,0.26501151530632905,481.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-1.6851064482940206,-1.560253449292128,151.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.5273794714809789,0.7923818292956826,0.5079453962577984,9.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.006957591831129959,-0.9108913615472383,-0.8298213777065017,31.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,1.2559701029907675,-0.23990495303336065,-0.8298213777065017,296.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.6175486637486888,-0.44636230949916883,-0.7083544372307669,245.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.1518857270607976,1.1020678639943953,-0.8298213777065017,6.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.7216330396786587,-1.5818777700611162,2.6984263966490687,334.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.8396325992708885,0.5859244728298738,1.1169105273676905,4.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,1.6723076067106464,-0.8592770224307861,0.7516944915748773,141.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,2.4509124973983676,-1.7624767989783563,1.2052965422272996,-0.4654205562792973,2.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.2559701029907675,-1.3238060744788556,-0.7083544372307669,221.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.9437169752008584,0.8439961684121348,0.5079453962577984,27.0
5.987029561326542,-0.9970021075905038,-1.462454041740214,0.8908328557175925,1.3600544789207374,-0.39474797038271664,-0.7083544372307669,386.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-0.5134642878187189,1.2569108813437517,-0.4654205562792973,210.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-1.5818777700611162,0.7516944915748773,250.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,2.4509124973983676,0.21512634369106973,-0.13667627480045627,2.211743420380521,115.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,0.17300975989825687,-0.22167146096221876,2.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-0.20121116002880954,1.308525220460204,-1.560253449292128,21.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.4232950955510089,-0.34313363126626445,0.7516944915748773,194.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-1.2420549193285075,1.2569108813437517,1.35984440831916,13.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,2.088645110430526,-1.3238060744788556,0.5079453962577984,409.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,-0.5495909877320733,0.7516944915748773,68.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-1.7367207874104729,-1.560253449292128,156.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-1.2420549193285075,0.9472248466450391,-0.7083544372307669,75.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.033886167468568,-0.7044340050814298,1.35984440831916,187.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,0.6891531510627782,-0.22167146096221876,90.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.7355482233409186,-0.497976648615621,-0.4654205562792973,705.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.31921071962103964,0.06978108166535249,0.021262419989250707,122.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.3052955359587794,0.48269579459696943,0.7516944915748773,32.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.1518857270607976,0.37946711636406505,-1.560253449292128,13.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,2.4509124973983676,0.7355482233409186,1.6182112551589165,0.021262419989250707,3.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,0.006957591831129959,1.6182112551589165,1.35984440831916,6.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.7216330396786587,1.2569108813437517,-0.4654205562792973,257.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.3600544789207374,0.17300975989825687,0.26501151530632905,686.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.006957591831129959,0.0181667425489003,0.26501151530632905,112.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.31921071962103964,-1.42703475271176,2.6984263966490687,770.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.1518857270607976,0.37946711636406505,-0.8298213777065017,80.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.006957591831129959,0.48269579459696943,-0.22167146096221876,424.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.20121116002880954,0.9988391857614908,-0.8298213777065017,79.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.3600544789207374,0.37946711636406505,-0.4654205562792973,207.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.9298017915385981,1.2569108813437517,0.26501151530632905,17.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,-1.3754204135953076,0.26501151530632905,476.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.033886167468568,-1.9947924829927335,-1.560253449292128,211.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.006957591831129959,-0.39474797038271664,2.9413602776005385,176.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-0.9108913615472383,0.021262419989250707,208.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,0.31921071962103964,1.6182112551589165,-0.22167146096221876,181.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.006957591831129959,0.0181667425489003,0.5079453962577984,280.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.3461392952584774,1.2569108813437517,-0.4654205562792973,27.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.11104196776109984,1.6182112551589165,-0.8298213777065017,11.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.31921071962103964,-1.0141200397801426,-0.8298213777065017,251.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.4093799118887493,0.22462409901470906,-0.8298213777065017,96.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.9437169752008584,1.360139559576656,-0.8298213777065017,129.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,-0.8592770224307861,0.8731614320506118,287.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.20121116002880954,-1.1689630571294989,1.8465273845877077,295.0
5.987029561326542,-0.4982858218698905,-1.462454041740214,-0.6692467859631828,-0.7216330396786587,-0.6528196659649776,0.5079453962577984,107.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-0.7216330396786587,0.43108145548051724,-1.560253449292128,94.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.2559701029907675,-0.6012053268485255,0.021262419989250707,399.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-0.5134642878187189,1.2569108813437517,0.26501151530632905,29.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.8257174156086282,-0.08506193568400408,1.6035935036362383,334.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.7355482233409186,0.5343101337134216,-0.22167146096221876,147.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.21512634369106973,1.6182112551589165,-0.8298213777065017,6.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.4093799118887493,1.308525220460204,-0.7083544372307669,96.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.006957591831129959,0.9988391857614908,0.26501151530632905,173.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.3052955359587794,0.9988391857614908,-0.4654205562792973,120.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.7355482233409186,-0.497976648615621,0.26501151530632905,721.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.09712678409883993,-0.39474797038271664,0.5079453962577984,247.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,0.8396325992708885,0.5859244728298738,1.1169105273676905,403.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.1518857270607976,-1.065734378896595,0.021262419989250707,578.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.6314638474109487,-0.497976648615621,-0.8298213777065017,690.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.5273794714809789,1.308525220460204,-0.8298213777065017,5.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.2559701029907675,0.17300975989825687,-0.22167146096221876,499.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-0.8257174156086282,0.6891531510627782,0.26501151530632905,2.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.5273794714809789,1.308525220460204,-0.4654205562792973,283.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.7216330396786587,-1.5818777700611162,0.26501151530632905,287.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,2.4509124973983676,1.0478013511308277,1.1020678639943953,0.7516944915748773,33.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.5134642878187189,-0.44636230949916883,-0.7083544372307669,3.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.7216330396786587,1.2569108813437517,-0.4654205562792973,24.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-1.3461392952584774,1.5665969160424649,0.8731614320506118,44.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-1.554308047118417,1.5149825769260128,-0.7083544372307669,62.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.20121116002880954,-2.4593215350408024,3.7932592896618993,196.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-0.03344759656755189,0.021262419989250707,563.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,-1.033886167468568,-0.5495909877320733,-1.560253449292128,142.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,1.2569108813437517,-0.8298213777065017,7.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,0.6314638474109487,1.308525220460204,0.021262419989250707,15.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,2.4509124973983676,-1.8665611749083262,1.2052965422272996,0.021262419989250707,16.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,0.6314638474109487,-0.18829061391690846,0.8731614320506118,201.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-1.554308047118417,0.637538811946326,1.6035935036362383,110.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.5273794714809789,1.308525220460204,-0.8298213777065017,106.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.6175486637486888,0.43108145548051724,-0.8298213777065017,193.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.5682232307806772,-1.9947924829927335,2.211743420380521,833.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-0.5495909877320733,1.6035935036362383,239.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.6175486637486888,1.2569108813437517,-0.8298213777065017,53.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.4502236711884473,0.32785277724761286,-1.560253449292128,11.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.8257174156086282,-1.4786490918282118,0.5079453962577984,123.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.4232950955510089,-0.7044340050814298,0.021262419989250707,323.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.6314638474109487,0.32785277724761286,-1.560253449292128,13.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.5682232307806772,-1.0141200397801426,-0.22167146096221876,482.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,-0.756048344197882,0.26501151530632905,2.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,0.12139542078180468,-0.4654205562792973,21.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.31921071962103964,-0.13667627480045627,2.090276479904786,251.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,0.11104196776109984,1.9278972898576296,0.021262419989250707,44.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,2.4509124973983676,0.6314638474109487,1.9278972898576296,1.1169105273676905,52.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.2420549193285075,-0.13667627480045627,0.26501151530632905,4.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,0.6314638474109487,0.7923818292956826,-0.4654205562792973,442.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,0.11104196776109984,-0.756048344197882,1.35984440831916,28.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.5273794714809789,1.308525220460204,0.021262419989250707,104.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.6175486637486888,-1.0141200397801426,-0.22167146096221876,311.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,1.1518857270607976,0.8439961684121348,0.021262419989250707,148.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.033886167468568,-0.34313363126626445,-1.560253449292128,109.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,1.0478013511308277,0.37946711636406505,-0.7083544372307669,35.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.984560734500556,-1.3238060744788556,-0.22167146096221876,176.0
